date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2022-07-04,159883,医疗器械ETF,0.692,0.72,0.691,0.72,91516000.0,64587416.999999985,,,,,
2022-07-05,159883,医疗器械ETF,0.716,0.726,0.703,0.713,70872000.0,50638043.99999999,,,,,
2022-07-06,159883,医疗器械ETF,0.714,0.718,0.697,0.703,72750700.0,51507495.599999994,,,,,
2022-07-07,159883,医疗器械ETF,0.7,0.705,0.686,0.692,68733300.0,47821193.475,,,,,
2022-07-08,159883,医疗器械ETF,0.694,0.703,0.693,0.698,50091600.0,34913845.199999996,,,,,
2022-07-11,159883,医疗器械ETF,0.698,0.704,0.689,0.694,70692600.0,49219722.75,,,,,
2022-07-12,159883,医疗器械ETF,0.695,0.695,0.675,0.675,63136100.0,43248228.5,,,,,
2022-07-13,159883,医疗器械ETF,0.675,0.68,0.67,0.675,40002000.0,27001350.0,,,,,
2022-07-14,159883,医疗器械ETF,0.677,0.691,0.674,0.688,61530400.0,41994498.0,,,,,
2022-07-15,159883,医疗器械ETF,0.683,0.69,0.673,0.675,53067600.0,36099234.9,,,,,
2022-07-18,159883,医疗器械ETF,0.675,0.676,0.662,0.674,56188600.0,37744692.050000004,,,,,
2022-07-19,159883,医疗器械ETF,0.674,0.679,0.666,0.67,55801800.0,37512760.050000004,,,,,
2022-07-20,159883,医疗器械ETF,0.673,0.686,0.67,0.685,60029800.0,40730219.3,,,,,
2022-07-21,159883,医疗器械ETF,0.685,0.688,0.68,0.682,42793500.0,29260055.625,,,,,
2022-07-22,159883,医疗器械ETF,0.682,0.686,0.665,0.669,69330600.0,46832820.3,,,,,
2022-07-25,159883,医疗器械ETF,0.669,0.68,0.669,0.675,51158700.0,34442594.775,,,,,
2022-07-26,159883,医疗器械ETF,0.675,0.679,0.667,0.674,41888100.0,28222107.375000004,,,,,
2022-07-27,159883,医疗器械ETF,0.675,0.679,0.671,0.674,44844500.0,30258826.375000007,,,,,
2022-07-28,159883,医疗器械ETF,0.676,0.679,0.672,0.674,44905000.0,30322101.25,,,,,
2022-07-29,159883,医疗器械ETF,0.673,0.675,0.657,0.658,75973300.0,50579224.475,,,,,
2022-08-01,159883,医疗器械ETF,0.657,0.661,0.651,0.659,43729200.0,28730084.400000002,,,,,
2022-08-02,159883,医疗器械ETF,0.653,0.654,0.635,0.642,72965100.0,47135454.599999994,,,,,
2022-08-03,159883,医疗器械ETF,0.639,0.652,0.639,0.641,47147700.0,30304184.174999997,,,,,
2022-08-04,159883,医疗器械ETF,0.644,0.649,0.639,0.646,51840500.0,33411202.250000004,,,,,
2022-08-05,159883,医疗器械ETF,0.649,0.661,0.647,0.661,51063600.0,33421126.200000003,,,,,
2022-08-08,159883,医疗器械ETF,0.663,0.667,0.658,0.663,34024400.0,22549671.1,,,,,
2022-08-09,159883,医疗器械ETF,0.665,0.665,0.654,0.659,36258900.0,23958068.175,,,,,
2022-08-10,159883,医疗器械ETF,0.659,0.66,0.65,0.653,35628700.0,23354612.849999998,,,,,
2022-08-11,159883,医疗器械ETF,0.656,0.668,0.655,0.668,42946500.0,28419846.375000004,,,,,
2022-08-12,159883,医疗器械ETF,0.668,0.67,0.663,0.667,25285700.0,16865561.900000002,,,,,
2022-08-15,159883,医疗器械ETF,0.665,0.667,0.658,0.661,48347800.0,32042504.450000003,,,,,
2022-08-16,159883,医疗器械ETF,0.66,0.664,0.657,0.66,37395000.0,24690048.75,,,,,
2022-08-17,159883,医疗器械ETF,0.658,0.662,0.654,0.662,51928500.0,34220881.5,,,,,
2022-08-18,159883,医疗器械ETF,0.659,0.659,0.652,0.655,46589300.0,30574228.125,,,,,
2022-08-19,159883,医疗器械ETF,0.655,0.658,0.649,0.65,36992700.0,24156233.1,,,,,
2022-08-22,159883,医疗器械ETF,0.652,0.656,0.643,0.655,39737900.0,25889241.849999998,,,,,
2022-08-23,159883,医疗器械ETF,0.653,0.654,0.644,0.646,41816700.0,27149492.475,,,,,
2022-08-24,159883,医疗器械ETF,0.646,0.648,0.634,0.635,61202900.0,39215758.175000004,,,,,
2022-08-25,159883,医疗器械ETF,0.635,0.641,0.631,0.64,44756800.0,28498892.4,,,,,
2022-08-26,159883,医疗器械ETF,0.638,0.65,0.637,0.638,45536500.0,29177512.375000004,,,,,
2022-08-29,159883,医疗器械ETF,0.632,0.64,0.631,0.64,36212100.0,23021842.575000003,,,,,
2022-08-30,159883,医疗器械ETF,0.639,0.645,0.638,0.643,38931400.0,24964760.25,,,,,
2022-08-31,159883,医疗器械ETF,0.641,0.648,0.638,0.642,50527900.0,32451543.775,,,,,
2022-09-01,159883,医疗器械ETF,0.643,0.65,0.638,0.644,47181500.0,30373090.624999996,,,,,
2022-09-02,159883,医疗器械ETF,0.644,0.652,0.641,0.645,39102600.0,25240728.300000004,,,,,
2022-09-05,159883,医疗器械ETF,0.66,0.665,0.641,0.646,80360100.0,52475145.300000004,,,,,
2022-09-06,159883,医疗器械ETF,0.641,0.645,0.635,0.641,55755200.0,35711205.6,,,,,
2022-09-07,159883,医疗器械ETF,0.639,0.641,0.635,0.638,35548400.0,22688766.3,,,,,
2022-09-08,159883,医疗器械ETF,0.638,0.638,0.632,0.633,55326600.0,35146222.65,,,,,
2022-09-09,159883,医疗器械ETF,0.636,0.65,0.636,0.647,97705700.0,62751485.824999996,,,,,
2022-09-13,159883,医疗器械ETF,0.647,0.655,0.646,0.647,50247400.0,32598000.750000004,,,,,
2022-09-14,159883,医疗器械ETF,0.641,0.645,0.636,0.645,46234000.0,29670669.500000004,,,,,
2022-09-15,159883,医疗器械ETF,0.646,0.648,0.63,0.636,56735600.0,36310784.0,,,,,
2022-09-16,159883,医疗器械ETF,0.634,0.635,0.622,0.624,48891200.0,30740342.0,,,,,
2022-09-19,159883,医疗器械ETF,0.626,0.626,0.606,0.609,59095400.0,36447087.949999996,,,,,
2022-09-20,159883,医疗器械ETF,0.613,0.613,0.605,0.608,33386500.0,20357418.375,,,,,
2022-09-21,159883,医疗器械ETF,0.607,0.607,0.59,0.593,89526900.0,53648994.824999996,,,,,
2022-09-22,159883,医疗器械ETF,0.591,0.593,0.585,0.587,48589900.0,28619451.099999998,,,,,
2022-09-23,159883,医疗器械ETF,0.585,0.586,0.57,0.576,64471800.0,37345290.15,,,,,
2022-09-26,159883,医疗器械ETF,0.573,0.584,0.57,0.575,42574300.0,24501509.649999995,,,,,
2022-09-27,159883,医疗器械ETF,0.576,0.607,0.576,0.607,90400100.0,53471659.14999999,,,,,
2022-09-28,159883,医疗器械ETF,0.607,0.621,0.603,0.609,89764900.0,54756589.0,,,,,
2022-09-29,159883,医疗器械ETF,0.609,0.631,0.609,0.623,158844100.0,98165653.8,,,,,
2022-09-30,159883,医疗器械ETF,0.622,0.634,0.621,0.625,85254200.0,53326502.099999994,,,,,
2022-10-10,159883,医疗器械ETF,0.629,0.639,0.612,0.617,165333400.0,103209374.94999999,,,,,
2022-10-11,159883,医疗器械ETF,0.619,0.619,0.602,0.608,80302000.0,49144824.0,,,,,
2022-10-12,159883,医疗器械ETF,0.608,0.611,0.59,0.611,97483600.0,58977578.0,,,,,
2022-10-13,159883,医疗器械ETF,0.606,0.631,0.605,0.626,109196100.0,67373993.7,,,,,
2022-10-14,159883,医疗器械ETF,0.634,0.689,0.634,0.689,315134600.0,208461537.9,,,,,
2022-10-17,159883,医疗器械ETF,0.713,0.719,0.683,0.694,535894900.0,376332193.52500004,,,,,
2022-10-18,159883,医疗器械ETF,0.69,0.708,0.681,0.702,356932000.0,248156972.99999997,,,,,
2022-10-19,159883,医疗器械ETF,0.695,0.698,0.685,0.691,296897200.0,205527086.7,,,,,
2022-10-20,159883,医疗器械ETF,0.683,0.713,0.683,0.696,333857700.0,231613779.37500003,,,,,
2022-10-21,159883,医疗器械ETF,0.695,0.702,0.685,0.7,233280900.0,162246865.95,,,,,
2022-10-24,159883,医疗器械ETF,0.695,0.7,0.675,0.681,349028300.0,240044213.32499996,,,,,
2022-10-25,159883,医疗器械ETF,0.676,0.684,0.654,0.663,317457500.0,212458431.875,,,,,
2022-10-26,159883,医疗器械ETF,0.664,0.699,0.66,0.691,299164600.0,202983181.1,,,,,
2022-10-27,159883,医疗器械ETF,0.691,0.691,0.677,0.682,233975700.0,160331848.425,,,,,
2022-10-28,159883,医疗器械ETF,0.675,0.685,0.663,0.665,233887500.0,157172400.00000003,,,,,
2022-10-31,159883,医疗器械ETF,0.659,0.677,0.649,0.669,254563600.0,168902948.6,,,,,
2022-11-01,159883,医疗器械ETF,0.67,0.678,0.649,0.672,460771000.0,307449449.75,,,,,
2022-11-02,159883,医疗器械ETF,0.663,0.693,0.663,0.681,376881400.0,254394945.00000003,,,,,
2022-11-03,159883,医疗器械ETF,0.672,0.685,0.67,0.682,205495700.0,139171962.82500002,,,,,
2022-11-04,159883,医疗器械ETF,0.681,0.695,0.679,0.689,397847600.0,272923453.59999996,,,,,
2022-11-07,159883,医疗器械ETF,0.686,0.691,0.679,0.683,332454200.0,227648013.45,,,,,
2022-11-08,159883,医疗器械ETF,0.684,0.684,0.67,0.676,202882300.0,137655640.55,,,,,
2022-11-09,159883,医疗器械ETF,0.674,0.684,0.671,0.674,141031200.0,95301833.4,,,,,
2022-11-10,159883,医疗器械ETF,0.67,0.683,0.669,0.67,255735700.0,172110126.10000002,,,,,
2022-11-11,159883,医疗器械ETF,0.685,0.689,0.661,0.662,439288600.0,296190338.55,,,,,
2022-11-14,159883,医疗器械ETF,0.662,0.685,0.658,0.682,320042500.0,214988549.375,,,,,
2022-11-15,159883,医疗器械ETF,0.683,0.686,0.664,0.684,372836600.0,253249260.55,,,,,
2022-11-16,159883,医疗器械ETF,0.684,0.692,0.677,0.68,238544800.0,162985734.6,,,,,
2022-11-17,159883,医疗器械ETF,0.675,0.685,0.672,0.681,217060800.0,147221487.60000002,,,,,
2022-11-18,159883,医疗器械ETF,0.686,0.706,0.686,0.69,347495000.0,240466539.99999997,,,,,
2022-11-21,159883,医疗器械ETF,0.684,0.696,0.676,0.695,214720500.0,147674023.87500003,,,,,
2022-11-22,159883,医疗器械ETF,0.692,0.699,0.666,0.673,258710300.0,176569779.75,,,,,
2022-11-23,159883,医疗器械ETF,0.671,0.672,0.655,0.664,241607400.0,160789724.7,,,,,
2022-11-24,159883,医疗器械ETF,0.664,0.674,0.66,0.673,200132300.0,133638343.32500002,,,,,
2022-11-25,159883,医疗器械ETF,0.67,0.67,0.657,0.666,152149800.0,101293729.35000001,,,,,
2022-11-28,159883,医疗器械ETF,0.657,0.669,0.652,0.663,194798500.0,128615709.625,,,,,
2022-11-29,159883,医疗器械ETF,0.66,0.683,0.66,0.68,264669300.0,177526932.97500002,,,,,
2022-11-30,159883,医疗器械ETF,0.684,0.688,0.671,0.676,168622200.0,114620940.45000002,,,,,
2022-12-01,159883,医疗器械ETF,0.685,0.685,0.667,0.677,281089600.0,190719293.60000002,,,,,
2022-12-02,159883,医疗器械ETF,0.675,0.685,0.674,0.68,158581800.0,107597751.3,,,,,
2022-12-05,159883,医疗器械ETF,0.682,0.685,0.668,0.672,241766900.0,163615749.57500002,,,,,
2022-12-06,159883,医疗器械ETF,0.672,0.672,0.66,0.662,266302900.0,177490882.85000002,,,,,
2022-12-07,159883,医疗器械ETF,0.66,0.669,0.655,0.667,209326300.0,138731005.325,,,,,
2022-12-08,159883,医疗器械ETF,0.667,0.669,0.66,0.666,152095100.0,101219289.05000001,,,,,
2022-12-09,159883,医疗器械ETF,0.667,0.681,0.666,0.681,279254300.0,188147584.625,,,,,
2022-12-12,159883,医疗器械ETF,0.686,0.692,0.681,0.684,253355800.0,173738739.85000002,,,,,
2022-12-13,159883,医疗器械ETF,0.684,0.684,0.667,0.672,205956100.0,139380790.67499998,,,,,
2022-12-14,159883,医疗器械ETF,0.671,0.673,0.661,0.662,183719300.0,122494843.275,,,,,
2022-12-15,159883,医疗器械ETF,0.66,0.668,0.659,0.662,140501200.0,93046919.7,,,,,
2022-12-16,159883,医疗器械ETF,0.659,0.664,0.656,0.662,111755600.0,73786634.9,,,,,
2022-12-19,159883,医疗器械ETF,0.662,0.663,0.636,0.639,263524200.0,171290730.0,,,,,
2022-12-20,159883,医疗器械ETF,0.637,0.643,0.627,0.628,199253100.0,126276652.125,,,,,
2022-12-21,159883,医疗器械ETF,0.63,0.633,0.624,0.627,138387400.0,86976480.9,,,,,
2022-12-22,159883,医疗器械ETF,0.63,0.637,0.625,0.628,131592000.0,82902960.0,,,,,
2022-12-23,159883,医疗器械ETF,0.626,0.644,0.625,0.643,152183300.0,96560303.85000001,,,,,
2022-12-26,159883,医疗器械ETF,0.645,0.647,0.637,0.639,89667300.0,57566406.6,,,,,
2022-12-27,159883,医疗器械ETF,0.642,0.642,0.626,0.642,334797000.0,213600486.0,,,,,
2022-12-28,159883,医疗器械ETF,0.638,0.65,0.638,0.645,108837400.0,69955238.85,,,,,
2022-12-29,159883,医疗器械ETF,0.642,0.652,0.64,0.647,116595300.0,75233117.32500002,,,,,
2022-12-30,159883,医疗器械ETF,0.65,0.651,0.643,0.646,85509700.0,55367530.75,,,,,
2023-01-03,159883,医疗器械ETF,0.647,0.65,0.64,0.646,131148200.0,84688950.15,,,,,
2023-01-04,159883,医疗器械ETF,0.647,0.654,0.645,0.651,89959900.0,58406465.075,,,,,
2023-01-05,159883,医疗器械ETF,0.651,0.661,0.649,0.659,138000900.0,90390589.5,,,,,
2023-01-06,159883,医疗器械ETF,0.659,0.66,0.653,0.657,109585500.0,72025069.875,,,,,
2023-01-09,159883,医疗器械ETF,0.656,0.663,0.655,0.66,92043100.0,60610381.35000001,,,,,
2023-01-10,159883,医疗器械ETF,0.662,0.669,0.656,0.668,139453500.0,92562260.62500001,,,,,
2023-01-11,159883,医疗器械ETF,0.667,0.671,0.663,0.664,104080600.0,69343699.75,,,,,
2023-01-12,159883,医疗器械ETF,0.663,0.666,0.657,0.659,93292900.0,61689930.125,,,,,
2023-01-13,159883,医疗器械ETF,0.661,0.679,0.658,0.679,187378000.0,125402726.5,,,,,
2023-01-16,159883,医疗器械ETF,0.683,0.697,0.678,0.69,307487300.0,211243775.1,,,,,
2023-01-17,159883,医疗器械ETF,0.688,0.69,0.682,0.682,126410900.0,86654671.95,,,,,
2023-01-18,159883,医疗器械ETF,0.685,0.685,0.68,0.68,101725800.0,69427858.50000001,,,,,
2023-01-19,159883,医疗器械ETF,0.678,0.692,0.677,0.689,88883800.0,60796519.2,,,,,
2023-01-20,159883,医疗器械ETF,0.69,0.699,0.686,0.687,112169900.0,77453315.95,,,,,
2023-01-30,159883,医疗器械ETF,0.696,0.698,0.684,0.684,139587500.0,96385168.75,,,,,
2023-01-31,159883,医疗器械ETF,0.684,0.685,0.674,0.676,107201800.0,72870423.55,,,,,
2023-02-01,159883,医疗器械ETF,0.677,0.685,0.673,0.685,134510000.0,91466800.0,,,,,
2023-02-02,159883,医疗器械ETF,0.687,0.692,0.682,0.688,124659800.0,85672447.55,,,,,
2023-02-03,159883,医疗器械ETF,0.687,0.69,0.678,0.684,95683700.0,65519413.574999996,,,,,
2023-02-06,159883,医疗器械ETF,0.679,0.687,0.677,0.681,106511500.0,72534331.5,,,,,
2023-02-07,159883,医疗器械ETF,0.681,0.688,0.675,0.677,79572000.0,54128853.0,,,,,
2023-02-08,159883,医疗器械ETF,0.676,0.687,0.676,0.681,82468000.0,56078240.000000015,,,,,
2023-02-09,159883,医疗器械ETF,0.679,0.686,0.678,0.686,238846900.0,162953297.525,,,,,
2023-02-10,159883,医疗器械ETF,0.688,0.691,0.683,0.69,108211100.0,74449236.8,,,,,
2023-02-13,159883,医疗器械ETF,0.69,0.699,0.688,0.695,168088700.0,116485469.09999998,,,,,
2023-02-14,159883,医疗器械ETF,0.696,0.701,0.693,0.7,131882200.0,91987834.5,,,,,
2023-02-15,159883,医疗器械ETF,0.7,0.701,0.689,0.69,95886100.0,66640839.49999999,,,,,
2023-02-16,159883,医疗器械ETF,0.69,0.696,0.678,0.684,123719700.0,84995433.9,,,,,
2023-02-17,159883,医疗器械ETF,0.683,0.689,0.68,0.68,95212000.0,65029796.00000001,,,,,
2023-02-20,159883,医疗器械ETF,0.681,0.688,0.672,0.688,106757100.0,72835031.47500001,,,,,
2023-02-21,159883,医疗器械ETF,0.687,0.688,0.68,0.684,89684200.0,61411255.95000001,,,,,
2023-02-22,159883,医疗器械ETF,0.68,0.689,0.68,0.685,75062900.0,51305492.150000006,,,,,
2023-02-23,159883,医疗器械ETF,0.685,0.689,0.676,0.679,72977300.0,49788762.925000004,,,,,
2023-02-24,159883,医疗器械ETF,0.679,0.681,0.672,0.675,59988500.0,40597217.37500001,,,,,
2023-02-27,159883,医疗器械ETF,0.674,0.675,0.668,0.67,66233600.0,44492420.800000004,,,,,
2023-02-28,159883,医疗器械ETF,0.671,0.678,0.67,0.675,65304700.0,43982715.449999996,,,,,
2023-03-01,159883,医疗器械ETF,0.675,0.678,0.669,0.673,74765600.0,50373323.00000001,,,,,
2023-03-02,159883,医疗器械ETF,0.673,0.674,0.664,0.665,101694900.0,68033888.10000001,,,,,
2023-03-03,159883,医疗器械ETF,0.667,0.672,0.663,0.668,64526300.0,43071305.25,,,,,
2023-03-06,159883,医疗器械ETF,0.669,0.675,0.665,0.675,80093200.0,53742537.2,,,,,
2023-03-07,159883,医疗器械ETF,0.673,0.677,0.66,0.661,101738400.0,67935816.60000001,,,,,
2023-03-08,159883,医疗器械ETF,0.659,0.664,0.657,0.661,47881000.0,31613430.25,,,,,
2023-03-09,159883,医疗器械ETF,0.661,0.664,0.656,0.661,59492900.0,39295060.45,,,,,
2023-03-10,159883,医疗器械ETF,0.66,0.665,0.654,0.661,150820800.0,99541728.0,,,,,
2023-03-13,159883,医疗器械ETF,0.66,0.663,0.654,0.657,84540400.0,55669853.400000006,,,,,
2023-03-14,159883,医疗器械ETF,0.657,0.661,0.649,0.651,60516600.0,39608114.7,,,,,
2023-03-15,159883,医疗器械ETF,0.653,0.661,0.653,0.654,70548600.0,46226970.15,,,,,
2023-03-16,159883,医疗器械ETF,0.652,0.659,0.65,0.652,65744600.0,42947659.95,,,,,
2023-03-17,159883,医疗器械ETF,0.654,0.655,0.636,0.64,164097600.0,106048074.0,,,,,
2023-03-20,159883,医疗器械ETF,0.64,0.64,0.628,0.632,143717400.0,91260549.0,,,,,
2023-03-21,159883,医疗器械ETF,0.635,0.647,0.632,0.645,98269500.0,62867912.62500001,,,,,
2023-03-22,159883,医疗器械ETF,0.643,0.651,0.643,0.646,59393700.0,38353481.775000006,,,,,
2023-03-23,159883,医疗器械ETF,0.645,0.649,0.643,0.648,58623000.0,37885113.75,,,,,
2023-03-24,159883,医疗器械ETF,0.651,0.655,0.642,0.643,97348700.0,63057620.425000004,,,,,
2023-03-27,159883,医疗器械ETF,0.643,0.659,0.639,0.656,107494600.0,69790869.05,,,,,
2023-03-28,159883,医疗器械ETF,0.653,0.661,0.653,0.658,81529000.0,53503406.25,,,,,
2023-03-29,159883,医疗器械ETF,0.659,0.659,0.651,0.654,63327200.0,41526811.400000006,,,,,
2023-03-30,159883,医疗器械ETF,0.652,0.661,0.652,0.658,106417100.0,69783013.325,,,,,
2023-03-31,159883,医疗器械ETF,0.659,0.665,0.657,0.659,80179300.0,52918338.0,,,,,
2023-04-03,159883,医疗器械ETF,0.66,0.662,0.648,0.653,156972600.0,102934782.45,,,,,
2023-04-04,159883,医疗器械ETF,0.653,0.655,0.649,0.653,155364300.0,101375205.75000001,,,,,
2023-04-06,159883,医疗器械ETF,0.655,0.661,0.653,0.659,217824400.0,143110630.8,,,,,
2023-04-07,159883,医疗器械ETF,0.66,0.672,0.659,0.671,290408500.0,193266856.75,,,,,
2023-04-10,159883,医疗器械ETF,0.673,0.676,0.668,0.67,160490000.0,107809157.50000001,,,,,
2023-04-11,159883,医疗器械ETF,0.67,0.678,0.665,0.667,158169100.0,105973297.0,,,,,
2023-04-12,159883,医疗器械ETF,0.665,0.673,0.662,0.664,84694600.0,56406603.6,,,,,
2023-04-13,159883,医疗器械ETF,0.664,0.675,0.657,0.672,321105200.0,214177168.4,,,,,
2023-04-14,159883,医疗器械ETF,0.672,0.68,0.669,0.672,238678800.0,160690502.1,,,,,
2023-04-17,159883,医疗器械ETF,0.672,0.679,0.667,0.671,139630500.0,93866603.625,,,,,
2023-04-18,159883,医疗器械ETF,0.672,0.672,0.666,0.668,167898700.0,112408179.64999999,,,,,
2023-04-19,159883,医疗器械ETF,0.666,0.67,0.663,0.663,212251200.0,141253173.6,,,,,
2023-04-20,159883,医疗器械ETF,0.665,0.667,0.653,0.655,135533300.0,89451978.0,,,,,
2023-04-21,159883,医疗器械ETF,0.654,0.66,0.647,0.648,103935800.0,67792125.55,,,,,
2023-04-24,159883,医疗器械ETF,0.648,0.652,0.638,0.642,259239900.0,167209735.5,,,,,
2023-04-25,159883,医疗器械ETF,0.638,0.643,0.624,0.631,249468300.0,158162902.2,,,,,
2023-04-26,159883,医疗器械ETF,0.632,0.639,0.63,0.638,100112500.0,63546409.375,,,,,
2023-04-27,159883,医疗器械ETF,0.638,0.651,0.634,0.649,143284900.0,92132190.7,,,,,
2023-04-28,159883,医疗器械ETF,0.648,0.65,0.642,0.646,152239600.0,98422901.39999999,,,,,
2023-05-04,159883,医疗器械ETF,0.642,0.648,0.64,0.642,83900200.0,53947828.6,,,,,
2023-05-05,159883,医疗器械ETF,0.643,0.643,0.629,0.631,120765800.0,76867431.7,,,,,
2023-05-08,159883,医疗器械ETF,0.631,0.634,0.618,0.622,403330600.0,252585788.25,,,,,
2023-05-09,159883,医疗器械ETF,0.621,0.621,0.614,0.615,249523800.0,154143327.45000002,,,,,
2023-05-10,159883,医疗器械ETF,0.613,0.62,0.61,0.619,88490200.0,54465718.099999994,,,,,
2023-05-11,159883,医疗器械ETF,0.619,0.625,0.616,0.618,77654000.0,48106653.00000001,,,,,
2023-05-12,159883,医疗器械ETF,0.618,0.625,0.616,0.62,66354500.0,41123201.375,,,,,
2023-05-15,159883,医疗器械ETF,0.619,0.628,0.617,0.627,81357400.0,50665320.85,,,,,
2023-05-16,159883,医疗器械ETF,0.628,0.632,0.625,0.629,88149000.0,55401646.50000001,,,,,
2023-05-17,159883,医疗器械ETF,0.63,0.63,0.625,0.627,45603700.0,28639123.6,,,,,
2023-05-18,159883,医疗器械ETF,0.628,0.629,0.62,0.623,119527000.0,74704375.0,,,,,
2023-05-19,159883,医疗器械ETF,0.62,0.635,0.62,0.632,103527700.0,64885985.975,,,,,
2023-05-22,159883,医疗器械ETF,0.633,0.638,0.631,0.635,106192200.0,67352402.85,,,,,
2023-05-23,159883,医疗器械ETF,0.636,0.641,0.635,0.635,91571000.0,58307834.24999999,,,,,
2023-05-24,159883,医疗器械ETF,0.634,0.634,0.626,0.627,97689600.0,61568870.4,,,,,
2023-05-25,159883,医疗器械ETF,0.628,0.63,0.621,0.625,87144300.0,54552331.8,,,,,
2023-05-26,159883,医疗器械ETF,0.626,0.635,0.625,0.632,101612800.0,63965257.599999994,,,,,
2023-05-29,159883,医疗器械ETF,0.634,0.635,0.627,0.629,120050300.0,75781751.875,,,,,
2023-05-30,159883,医疗器械ETF,0.628,0.634,0.62,0.627,141661700.0,88857301.325,,,,,
2023-05-31,159883,医疗器械ETF,0.626,0.633,0.621,0.621,126372500.0,79014405.625,,,,,
2023-06-01,159883,医疗器械ETF,0.621,0.625,0.615,0.621,104885400.0,65081390.7,,,,,
2023-06-02,159883,医疗器械ETF,0.621,0.625,0.618,0.621,93453200.0,58057800.5,,,,,
2023-06-05,159883,医疗器械ETF,0.619,0.622,0.616,0.618,67140900.0,41543431.875,,,,,
2023-06-06,159883,医疗器械ETF,0.619,0.619,0.607,0.609,75936900.0,46587288.15,,,,,
2023-06-07,159883,医疗器械ETF,0.609,0.611,0.601,0.604,88460500.0,53629178.12499999,,,,,
2023-06-08,159883,医疗器械ETF,0.604,0.604,0.596,0.597,135784000.0,81504346.00000001,,,,,
2023-06-09,159883,医疗器械ETF,0.598,0.609,0.597,0.606,101459100.0,61129107.75,,,,,
2023-06-12,159883,医疗器械ETF,0.604,0.607,0.599,0.603,53245700.0,32120468.525,,,,,
2023-06-13,159883,医疗器械ETF,0.605,0.605,0.599,0.601,73786200.0,44456185.5,,,,,
2023-06-14,159883,医疗器械ETF,0.604,0.608,0.598,0.605,89628600.0,54113267.25,,,,,
2023-06-15,159883,医疗器械ETF,0.605,0.614,0.6,0.614,85216600.0,51832996.949999996,,,,,
2023-06-16,159883,医疗器械ETF,0.614,0.616,0.609,0.613,91654400.0,56184147.199999996,,,,,
2023-06-19,159883,医疗器械ETF,0.613,0.613,0.608,0.609,53456100.0,32648313.075,,,,,
2023-06-20,159883,医疗器械ETF,0.609,0.611,0.606,0.607,68774100.0,41831846.324999996,,,,,
2023-06-21,159883,医疗器械ETF,0.608,0.608,0.599,0.599,90453300.0,54588566.54999999,,,,,
2023-06-26,159883,医疗器械ETF,0.595,0.601,0.593,0.594,86686700.0,51643601.525,,,,,
2023-06-27,159883,医疗器械ETF,0.596,0.605,0.595,0.599,70669100.0,42313123.62499999,,,,,
2023-06-28,159883,医疗器械ETF,0.599,0.6,0.592,0.599,92324700.0,55164008.25,,,,,
2023-06-29,159883,医疗器械ETF,0.597,0.606,0.597,0.601,86068800.0,51662797.199999996,,,,,
2023-06-30,159883,医疗器械ETF,0.605,0.609,0.601,0.606,66872700.0,40474701.675,,,,,
2023-07-03,159883,医疗器械ETF,0.61,0.61,0.601,0.609,112175700.0,68146737.74999999,,,,,
2023-07-04,159883,医疗器械ETF,0.609,0.609,0.603,0.608,80363100.0,48800492.47500001,,,,,
2023-07-05,159883,医疗器械ETF,0.608,0.608,0.603,0.603,68892800.0,41714590.4,,,,,
2023-07-06,159883,医疗器械ETF,0.603,0.605,0.597,0.597,61037800.0,36653198.9,,,,,
2023-07-07,159883,医疗器械ETF,0.596,0.6,0.594,0.596,78707100.0,46948785.14999999,,,,,
2023-07-10,159883,医疗器械ETF,0.597,0.602,0.594,0.596,90918500.0,54301074.12499999,,,,,
2023-07-11,159883,医疗器械ETF,0.598,0.6,0.594,0.6,72816300.0,43544147.4,,,,,
2023-07-12,159883,医疗器械ETF,0.601,0.601,0.593,0.594,66192200.0,39533291.449999996,,,,,
2023-07-13,159883,医疗器械ETF,0.596,0.602,0.595,0.601,67526600.0,40414670.1,,,,,
2023-07-14,159883,医疗器械ETF,0.601,0.602,0.595,0.597,91911700.0,55032130.37499999,,,,,
2023-07-17,159883,医疗器械ETF,0.596,0.597,0.587,0.588,90961400.0,53849148.8,,,,,
2023-07-18,159883,医疗器械ETF,0.59,0.591,0.585,0.586,74076100.0,43556746.8,,,,,
2023-07-19,159883,医疗器械ETF,0.589,0.589,0.583,0.584,71021200.0,41636178.49999999,,,,,
2023-07-20,159883,医疗器械ETF,0.584,0.588,0.582,0.584,61630100.0,36022793.449999996,,,,,
2023-07-21,159883,医疗器械ETF,0.586,0.591,0.581,0.588,64595600.0,37885319.4,,,,,
2023-07-24,159883,医疗器械ETF,0.589,0.594,0.587,0.591,152454800.0,89986445.69999999,,,,,
2023-07-25,159883,医疗器械ETF,0.594,0.596,0.591,0.595,164741700.0,97856569.80000001,,,,,
2023-07-26,159883,医疗器械ETF,0.594,0.602,0.593,0.599,148470600.0,88636948.2,,,,,
2023-07-27,159883,医疗器械ETF,0.6,0.6,0.596,0.597,127941700.0,76541122.025,,,,,
2023-07-28,159883,医疗器械ETF,0.596,0.604,0.594,0.604,144117500.0,86398441.24999999,,,,,
2023-07-31,159883,医疗器械ETF,0.605,0.607,0.588,0.592,240326800.0,143715426.4,,,,,
2023-08-01,159883,医疗器械ETF,0.589,0.595,0.583,0.585,167141400.0,98279143.19999999,,,,,
